series,timestamp,value,label
6A,2024-11-27T02:22:15Z,14.78,
6A,2024-11-27T02:22:30Z,14.67,
6A,2024-11-27T02:22:45Z,14.7,
6A,2024-11-27T02:23:00Z,14.989999999999998,
6A,2024-11-27T02:23:15Z,14.55,
6A,2024-11-27T02:23:30Z,14.54,
6A,2024-11-27T02:23:45Z,14.560000000000002,
6A,2024-11-27T02:24:00Z,14.67,
6A,2024-11-27T02:24:15Z,15.47,
6A,2024-11-27T02:24:30Z,15.2,
6A,2024-11-27T02:25:15Z,16.03,
6A,2024-11-27T02:25:30Z,16.41,
6A,2024-11-27T02:25:45Z,16.27,
6A,2024-11-27T02:26:00Z,16.41,
6A,2024-11-27T02:26:15Z,15.49,
6A,2024-11-27T02:26:30Z,15.489999999999998,
6A,2024-11-27T02:26:45Z,15.51,
6A,2024-11-27T02:27:00Z,15.72,
6A,2024-11-27T02:27:15Z,15.32,
6A,2024-11-27T02:27:30Z,15.38,
6A,2024-11-27T02:27:45Z,15.39,
6A,2024-11-27T02:28:00Z,15.98,
6A,2024-11-27T02:28:15Z,15.44,
6A,2024-11-27T02:28:30Z,16.05,
6A,2024-11-27T02:28:45Z,15.86,
6A,2024-11-27T02:29:00Z,15.53,
6A,2024-11-27T02:29:15Z,15.2,
6A,2024-11-27T02:29:30Z,15.240000000000002,
6A,2024-11-27T02:29:45Z,15.2,
6A,2024-11-27T02:30:00Z,16.21,
6A,2024-11-27T02:30:15Z,16.36,
6A,2024-11-27T02:30:30Z,15.35,
6A,2024-11-27T02:30:45Z,15.88,
6A,2024-11-27T02:31:00Z,15.87,
6A,2024-11-27T02:31:15Z,16.29,
6A,2024-11-27T02:31:30Z,16.189999999999998,
6A,2024-11-27T02:31:45Z,16.37,
