series,timestamp,value,label
2A,2024-07-15T01:56:45Z,9.69,
2A,2024-07-15T01:57:00Z,9.29,
2A,2024-07-15T01:57:15Z,9.27,
2A,2024-07-15T01:57:30Z,9.26,
2A,2024-07-15T01:57:45Z,9.3,
2A,2024-07-15T01:58:00Z,10.93,
2A,2024-07-15T01:58:15Z,10.97,
2A,2024-07-15T01:58:30Z,11.0,
2A,2024-07-15T01:58:45Z,10.99,
2A,2024-07-15T01:59:00Z,11.02,
2A,2024-07-15T01:59:15Z,10.98,
2A,2024-07-15T01:59:30Z,11.02,
2A,2024-07-15T01:59:45Z,11.02,
2A,2024-07-15T02:00:00Z,11.0,
2A,2024-07-15T02:00:15Z,11.48,
2A,2024-07-15T02:00:30Z,11.45,
2A,2024-07-15T02:00:45Z,11.420000000000002,
2A,2024-07-15T02:01:00Z,11.38,
2A,2024-07-15T02:01:15Z,11.39,
2A,2024-07-15T02:01:30Z,11.39,
2A,2024-07-15T02:01:45Z,11.41,
2A,2024-07-15T02:02:00Z,11.4,
2A,2024-07-15T02:02:15Z,11.39,
2A,2024-07-15T02:02:30Z,11.65,
2A,2024-07-15T02:02:45Z,11.6,
2A,2024-07-15T02:03:00Z,11.61,
2A,2024-07-15T02:03:15Z,12.0,
2A,2024-07-15T02:03:30Z,12.03,
2A,2024-07-15T02:03:45Z,11.97,
2A,2024-07-15T02:04:00Z,11.97,
2A,2024-07-15T02:04:15Z,11.98,
2A,2024-07-15T02:04:30Z,12.56,
2A,2024-07-15T02:04:45Z,12.78,
2A,2024-07-15T02:05:00Z,12.73,
2A,2024-07-15T02:05:15Z,12.68,
2A,2024-07-15T02:05:30Z,12.65,
2A,2024-07-15T02:05:45Z,12.420000000000002,
2A,2024-07-15T02:06:00Z,12.36,
2A,2024-07-15T02:06:15Z,12.989999999999998,
2A,2024-07-15T02:06:30Z,12.91,
2A,2024-07-15T02:06:45Z,11.14,
2A,2024-07-15T02:07:00Z,10.63,
2A,2024-07-15T02:07:15Z,10.66,
2A,2024-07-15T02:07:30Z,10.66,
2A,2024-07-15T02:07:45Z,10.66,
2A,2024-07-15T02:08:00Z,10.64,
2A,2024-07-15T02:08:15Z,10.64,
2A,2024-07-15T02:08:30Z,10.65,
2A,2024-07-15T02:08:45Z,10.65,
2A,2024-07-15T02:09:00Z,12.12,
2A,2024-07-15T02:09:15Z,12.099999999999998,
2A,2024-07-15T02:09:30Z,12.17,
2A,2024-07-15T02:09:45Z,12.1,
2A,2024-07-15T02:10:00Z,12.14,
2A,2024-07-15T02:10:15Z,12.11,
2A,2024-07-15T02:10:30Z,12.14,
2A,2024-07-15T02:10:45Z,12.14,
2A,2024-07-15T02:11:00Z,12.11,
2A,2024-07-15T02:11:15Z,12.12,
2A,2024-07-15T02:11:30Z,12.16,
2A,2024-07-15T02:11:45Z,12.21,
2A,2024-07-15T02:12:00Z,12.14,
2A,2024-07-15T02:12:15Z,11.189999999999998,
2A,2024-07-15T02:12:30Z,11.86,
2A,2024-07-15T02:12:45Z,11.84,
2A,2024-07-15T02:13:00Z,11.83,
2A,2024-07-15T02:13:15Z,12.51,
2A,2024-07-15T02:13:30Z,12.54,
2A,2024-07-15T02:13:45Z,12.51,
2A,2024-07-15T02:14:00Z,12.51,
2A,2024-07-15T02:14:15Z,11.41,
2A,2024-07-15T02:14:30Z,11.42,
2A,2024-07-15T02:14:45Z,11.86,
2A,2024-07-15T02:15:00Z,15.18,
2A,2024-07-15T02:15:15Z,11.8,
2A,2024-07-15T02:15:30Z,11.89,
2A,2024-07-15T02:15:45Z,10.03,
2A,2024-07-15T02:16:00Z,9.93,
2A,2024-07-15T02:16:15Z,9.92,
2A,2024-07-15T02:16:30Z,9.71,
2A,2024-07-15T02:16:45Z,9.51,
2A,2024-07-15T02:17:00Z,9.51,
2A,2024-07-15T02:17:15Z,9.57,
2A,2024-07-15T02:17:30Z,9.14,
2A,2024-07-15T02:17:45Z,9.16,
2A,2024-07-15T02:18:00Z,9.18,
2A,2024-07-15T02:18:15Z,9.13,
2A,2024-07-15T02:18:30Z,9.14,
2A,2024-07-15T02:18:45Z,9.15,
2A,2024-07-15T02:19:00Z,9.19,
2A,2024-07-15T02:19:15Z,9.16,
2A,2024-07-15T02:19:30Z,9.18,
2A,2024-07-15T02:19:45Z,9.14,
2A,2024-07-15T02:20:00Z,9.14,
2A,2024-07-15T02:20:15Z,9.15,
2A,2024-07-15T02:20:30Z,9.18,
2A,2024-07-15T02:20:45Z,9.13,
2A,2024-07-15T02:21:00Z,10.5,
2A,2024-07-15T02:21:15Z,10.21,
2A,2024-07-15T02:21:30Z,10.15,
2A,2024-07-15T02:21:45Z,10.14,
2A,2024-07-15T02:22:00Z,10.16,
2A,2024-07-15T02:22:15Z,10.15,
2A,2024-07-15T02:22:30Z,10.34,
2A,2024-07-15T02:22:45Z,10.34,
2A,2024-07-15T02:23:00Z,10.29,
2A,2024-07-15T02:23:15Z,9.76,
2A,2024-07-15T02:23:30Z,9.77,
2A,2024-07-15T02:23:45Z,9.76,
2A,2024-07-15T02:24:00Z,10.64,
2A,2024-07-15T02:24:15Z,10.8,
2A,2024-07-15T02:24:30Z,11.02,
2A,2024-07-15T02:24:45Z,11.05,
