series,timestamp,value,label
6A,2024-01-25T02:03:30Z,98.99,
6A,2024-01-25T02:03:45Z,99.14,
6A,2024-01-25T02:04:00Z,98.12,
6A,2024-01-25T02:04:15Z,98.11,
6A,2024-01-25T02:04:30Z,97.85,
6A,2024-01-25T02:04:45Z,98.98,
6A,2024-01-25T02:05:00Z,97.47,
6A,2024-01-25T02:05:15Z,98.5,
6A,2024-01-25T02:05:30Z,97.53,
6A,2024-01-25T02:05:45Z,97.44,
6A,2024-01-25T02:06:00Z,97.55,
6A,2024-01-25T02:06:15Z,98.14,
6A,2024-01-25T02:06:30Z,99.42,
6A,2024-01-25T02:06:45Z,98.21,
6A,2024-01-25T02:07:00Z,98.09,
6A,2024-01-25T02:07:15Z,99.54,
6A,2024-01-25T02:07:30Z,99.97,
6A,2024-01-25T02:07:45Z,100.82,
6A,2024-01-25T02:08:00Z,100.36,
6A,2024-01-25T02:08:15Z,100.24,
6A,2024-01-25T02:08:30Z,101.62,
6A,2024-01-25T02:08:45Z,99.41,
6A,2024-01-25T02:09:00Z,99.61,
6A,2024-01-25T02:09:15Z,100.1,
6A,2024-01-25T02:09:30Z,100.31,
6A,2024-01-25T02:09:45Z,102.43,
6A,2024-01-25T02:10:00Z,103.07,
6A,2024-01-25T02:10:15Z,103.04999999999998,
6A,2024-01-25T02:10:30Z,103.95,
6A,2024-01-25T02:10:45Z,103.34,
6A,2024-01-25T02:11:00Z,103.86,
6A,2024-01-25T02:11:15Z,103.07,
6A,2024-01-25T02:11:30Z,103.99,
6A,2024-01-25T02:11:45Z,104.06,
6A,2024-01-25T02:12:00Z,105.3,
6A,2024-01-25T02:12:15Z,104.03,
6A,2024-01-25T02:12:30Z,104.47,
6A,2024-01-25T02:12:45Z,104.47,
6A,2024-01-25T02:13:00Z,104.31,
6A,2024-01-25T02:13:15Z,105.23,
6A,2024-01-25T02:13:30Z,103.7,
6A,2024-01-25T02:13:45Z,103.6,
6A,2024-01-25T02:14:00Z,104.87,
6A,2024-01-25T02:14:15Z,103.66,
6A,2024-01-25T02:14:30Z,104.69,
6A,2024-01-25T02:14:45Z,103.62,
6A,2024-01-25T02:15:00Z,103.59,
6A,2024-01-25T02:15:15Z,103.48,
6A,2024-01-25T02:15:30Z,103.48,
6A,2024-01-25T02:15:45Z,103.91,
6A,2024-01-25T02:16:00Z,109.17,
6A,2024-01-25T02:16:15Z,108.12,
6A,2024-01-25T02:16:30Z,107.39,
6A,2024-01-25T02:16:45Z,107.89,
6A,2024-01-25T02:17:00Z,107.56,
6A,2024-01-25T02:17:15Z,107.77,
6A,2024-01-25T02:17:30Z,107.4,
6A,2024-01-25T02:17:45Z,108.57,
6A,2024-01-25T02:18:00Z,108.57,
6A,2024-01-25T02:18:15Z,107.49,
6A,2024-01-25T02:18:30Z,107.13,
6A,2024-01-25T02:18:45Z,107.97,
6A,2024-01-25T02:19:00Z,108.03,
6A,2024-01-25T02:19:15Z,108.25,
6A,2024-01-25T02:19:30Z,108.82,
6A,2024-01-25T02:19:45Z,108.26,
6A,2024-01-25T02:20:00Z,108.06,
6A,2024-01-25T02:20:15Z,108.8,
6A,2024-01-25T02:20:30Z,110.22,
6A,2024-01-25T02:20:45Z,110.56,
6A,2024-01-25T02:21:00Z,108.95,
6A,2024-01-25T02:21:15Z,111.15,
6A,2024-01-25T02:21:30Z,109.9,
6A,2024-01-25T02:21:45Z,110.18,
6A,2024-01-25T02:22:00Z,108.28,
6A,2024-01-25T02:22:15Z,108.18,
6A,2024-01-25T02:22:30Z,108.71,
6A,2024-01-25T02:22:45Z,108.28,
6A,2024-01-25T02:23:00Z,108.03,
6A,2024-01-25T02:23:15Z,107.99,
6A,2024-01-25T02:23:30Z,105.89,
