series,timestamp,value,label
11A,2024-02-27T03:14:30Z,49.75,
11A,2024-02-27T03:14:45Z,49.71000000000001,
11A,2024-02-27T03:15:00Z,49.81,
11A,2024-02-27T03:15:15Z,50.760000000000005,
11A,2024-02-27T03:15:30Z,49.38,
11A,2024-02-27T03:15:45Z,51.22,
11A,2024-02-27T03:16:00Z,51.45,
11A,2024-02-27T03:16:15Z,51.96,
11A,2024-02-27T03:16:30Z,51.33,
11A,2024-02-27T03:16:45Z,51.5,
11A,2024-02-27T03:17:00Z,51.74,
11A,2024-02-27T03:17:15Z,52.23,
11A,2024-02-27T03:17:30Z,51.78,
11A,2024-02-27T03:17:45Z,51.900000000000006,
11A,2024-02-27T03:18:00Z,52.02,
11A,2024-02-27T03:18:15Z,66.51,
11A,2024-02-27T03:18:30Z,66.2,
11A,2024-02-27T03:18:45Z,65.82,
11A,2024-02-27T03:19:00Z,65.76,
11A,2024-02-27T03:19:15Z,65.93,
11A,2024-02-27T03:19:30Z,66.7,
11A,2024-02-27T03:19:45Z,66.4,
11A,2024-02-27T03:20:00Z,66.34,
11A,2024-02-27T03:20:15Z,66.52,
11A,2024-02-27T03:20:30Z,66.36,
11A,2024-02-27T03:20:45Z,66.55000000000001,
11A,2024-02-27T03:21:00Z,69.86,
11A,2024-02-27T03:21:15Z,67.31,
11A,2024-02-27T03:21:30Z,67.22,
11A,2024-02-27T03:21:45Z,67.65,
11A,2024-02-27T03:22:00Z,67.03999999999999,
11A,2024-02-27T03:22:15Z,67.12,
11A,2024-02-27T03:22:30Z,69.83,
11A,2024-02-27T03:22:45Z,75.82,
11A,2024-02-27T03:23:00Z,82.3,
11A,2024-02-27T03:23:15Z,81.56,
11A,2024-02-27T03:23:30Z,81.49000000000001,
11A,2024-02-27T03:23:45Z,81.45,
11A,2024-02-27T03:24:00Z,81.18,
11A,2024-02-27T03:24:15Z,67.66,
11A,2024-02-27T03:24:30Z,67.62,
11A,2024-02-27T03:24:45Z,68.1,
11A,2024-02-27T03:25:00Z,67.96000000000001,
11A,2024-02-27T03:25:15Z,68.14,
11A,2024-02-27T03:25:30Z,67.97,
11A,2024-02-27T03:25:45Z,68.01,
11A,2024-02-27T03:26:00Z,68.2,
11A,2024-02-27T03:26:15Z,67.86,
11A,2024-02-27T03:26:30Z,75.06,
11A,2024-02-27T03:26:45Z,68.07000000000001,
11A,2024-02-27T03:27:00Z,67.97,
11A,2024-02-27T03:27:15Z,68.46,
11A,2024-02-27T03:27:30Z,68.84,
11A,2024-02-27T03:27:45Z,68.64,
11A,2024-02-27T03:28:00Z,68.91999999999999,
11A,2024-02-27T03:28:15Z,68.88,
11A,2024-02-27T03:28:30Z,68.77,
11A,2024-02-27T03:28:45Z,69.22,
11A,2024-02-27T03:29:00Z,69.28,
11A,2024-02-27T03:29:15Z,69.41,
11A,2024-02-27T03:29:30Z,69.41,
11A,2024-02-27T03:29:45Z,69.55000000000001,
11A,2024-02-27T03:30:00Z,69.45,
11A,2024-02-27T03:30:15Z,84.30000000000001,
11A,2024-02-27T03:30:30Z,83.53999999999999,
11A,2024-02-27T03:30:45Z,83.45,
11A,2024-02-27T03:31:00Z,83.41,
11A,2024-02-27T03:31:15Z,83.25999999999999,
11A,2024-02-27T03:31:30Z,82.87,
11A,2024-02-27T03:31:45Z,82.78,
11A,2024-02-27T03:32:00Z,82.44,
11A,2024-02-27T03:32:15Z,78.44,
11A,2024-02-27T03:32:30Z,78.52000000000001,
11A,2024-02-27T03:32:45Z,78.57,
11A,2024-02-27T03:33:00Z,78.36,
11A,2024-02-27T03:33:15Z,78.43,
11A,2024-02-27T03:33:30Z,78.55,
11A,2024-02-27T03:33:45Z,79.27,
11A,2024-02-27T03:34:00Z,79.85,
11A,2024-02-27T03:34:15Z,79.03,
11A,2024-02-27T03:34:30Z,79.13,
11A,2024-02-27T03:34:45Z,79.23,
11A,2024-02-27T03:35:00Z,79.31,
11A,2024-02-27T03:35:15Z,79.03999999999999,
11A,2024-02-27T03:35:30Z,79.28,
11A,2024-02-27T03:35:45Z,79.15,
11A,2024-02-27T03:36:00Z,80.24,
11A,2024-02-27T03:36:15Z,79.91,
11A,2024-02-27T03:36:30Z,65.49,
11A,2024-02-27T03:36:45Z,65.02000000000001,
11A,2024-02-27T03:37:00Z,62.69,
11A,2024-02-27T03:37:15Z,62.94,
11A,2024-02-27T03:37:30Z,63.48,
11A,2024-02-27T03:37:45Z,62.650000000000006,
11A,2024-02-27T03:38:00Z,61.67,
11A,2024-02-27T03:38:15Z,61.63000000000001,
11A,2024-02-27T03:38:30Z,61.77,
11A,2024-02-27T03:38:45Z,61.5,
11A,2024-02-27T03:39:00Z,61.69,
11A,2024-02-27T03:39:15Z,62.38,
11A,2024-02-27T03:39:30Z,61.78999999999999,
11A,2024-02-27T03:39:45Z,61.16,
11A,2024-02-27T03:40:00Z,61.55,
11A,2024-02-27T03:40:15Z,61.32000000000001,
11A,2024-02-27T03:40:30Z,61.0,
11A,2024-02-27T03:40:45Z,68.92,
11A,2024-02-27T03:41:00Z,79.42,
11A,2024-02-27T03:41:15Z,79.7,
11A,2024-02-27T03:41:30Z,79.32,
11A,2024-02-27T03:41:45Z,78.91000000000001,
11A,2024-02-27T03:42:00Z,78.80000000000001,
11A,2024-02-27T03:42:15Z,78.88,
11A,2024-02-27T03:42:30Z,79.28,
11A,2024-02-27T03:42:45Z,78.92,
11A,2024-02-27T03:43:00Z,78.98,
11A,2024-02-27T03:43:15Z,78.86,
11A,2024-02-27T03:43:30Z,79.07000000000001,
11A,2024-02-27T03:43:45Z,79.01,
11A,2024-02-27T03:44:00Z,79.01,
11A,2024-02-27T03:44:15Z,79.0,
11A,2024-02-27T03:44:30Z,79.25,
11A,2024-02-27T03:44:45Z,79.59,
11A,2024-02-27T03:45:00Z,80.4,
11A,2024-02-27T03:45:15Z,79.71,
11A,2024-02-27T03:45:30Z,79.54,
11A,2024-02-27T03:45:45Z,79.56,
11A,2024-02-27T03:46:00Z,79.86,
11A,2024-02-27T03:46:15Z,79.55,
11A,2024-02-27T03:46:30Z,77.36,
11A,2024-02-27T03:46:45Z,77.22,
11A,2024-02-27T03:47:00Z,77.25,
11A,2024-02-27T03:47:15Z,77.06,
11A,2024-02-27T03:47:30Z,77.28,
11A,2024-02-27T03:47:45Z,63.0,
11A,2024-02-27T03:48:00Z,62.7,
11A,2024-02-27T03:48:15Z,62.650000000000006,
11A,2024-02-27T03:48:30Z,62.81,
11A,2024-02-27T03:48:45Z,62.3,
11A,2024-02-27T03:49:00Z,62.440000000000005,
11A,2024-02-27T03:49:15Z,62.52,
11A,2024-02-27T03:49:30Z,50.5,
11A,2024-02-27T03:49:45Z,50.43,
11A,2024-02-27T03:50:00Z,51.48,
11A,2024-02-27T03:50:15Z,57.17,
11A,2024-02-27T03:50:30Z,47.15,
11A,2024-02-27T03:50:45Z,48.06,
11A,2024-02-27T03:51:00Z,48.14,
11A,2024-02-27T03:51:15Z,48.07,
11A,2024-02-27T03:51:30Z,48.07,
11A,2024-02-27T03:51:45Z,47.97,
11A,2024-02-27T03:52:00Z,48.59,
11A,2024-02-27T03:52:15Z,58.71,
11A,2024-02-27T03:52:30Z,58.92,
11A,2024-02-27T03:52:45Z,59.92,
11A,2024-02-27T03:53:00Z,59.290000000000006,
11A,2024-02-27T03:53:15Z,64.78,
